,comment,Gioco,URL,Video
381,Im low key super excited for this,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
382,I’m gonna cop this.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
383,"XBOX: I can run this game anytime.
PC: Liftoff in 3... 2... 1...",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
384,"You did everything, how much did it cost?

Microsoft : 1tb",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
385,it looks amazing.. but i have only one question. .. what about VR support??,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
386,"i : microsoft when it release
Microsoft : in 2020
i : date
Microsoft : nvm",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
387,After I crash can i see some 4k guts?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
388,Can't Wait To Crash Into My House!!!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
389,TAKE MY MONEY! I'M SO STINKIN STOKED FOR THIS. THANK YOU MICROSOFT! FINALLY!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
390,"Hello, reality",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
391,My PC sweating just from rendering this trailer,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
392,now imagine MS Flight Simulator 2030,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
393,Cant wait..when will it be released?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
394,"More Airforceproud95 videos, just what I needed in life",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
395,Hopefully steam let's us download it!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
396,Holy 🔥🔥🔥🔥🔥❤️❤️❤️❤️❤️❤️❤️ so hyped!!!!!!!!!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
397,Five million Gigabyte :'),Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
398,Wow you really checked out all details in the video at 0:40 we can see it says squawk 2019,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
399,Take my Money. I can't wait. I'm a big fan of FSX and this look sooooo much better!!!!!!!!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
400,Can't wait for Airforceproud to play this.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
401,"Microsoft: The installation size would be so normal, and fps will be so high.
expectation: 200gb dowload size and 50gb update, 30 fps",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
402,Cant wait to see how much they Rob YOU BLIND for.. Subscription only?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
403,DE BUKS ON DE TEIBU....,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
404,Am I the only one that can't stop watching this trailer?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
405,The cooling fan will be spinning so fast that my Xbox will fly off the desk.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
406,When will this be released?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
407,Will the XBOX version support addon planes and liveries?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
408,Will there be cloud shadows?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
409,"X-Plane 11: You can’t defeat me.

FSX: I know, but he can.",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
410,Cant wait for planes to morph into buildings and the ground in 4k,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
411,Can't wait for my PC to explode,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
412,I LOVE IT!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
413,"Microsoft Flight Simulator 2020 Teleporting and Star Wars Sidney, Australia 4K @m4vk",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
414,"Me: Alright, can't wait to start flying!
My $400 PC has left the chat",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
415,Wow awesome ✨,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
416,Seriously this deserves like 40 million views,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
417,The game with the largest open world!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
418,"Real time 4k...

Does that mean Australia will be cinders",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
419,"Me: wants to buy fsx 2020

My pc: am I a joke to you?",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
420,"Goodbye Xbox hello PC

Microsoft: Yes",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
421,"Nice, I wait for this game",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
422,Aircraft too be added the Cessna citation family Embraer family the Saab family the Beechcraft family specially my king air 350,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
423,Game pass just made me switch over to Xbox. Best deal of all time,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
424,"2020 - Microsoft Flight Simulator 4k
2030 - Computer hardware to run it in vr at 90fps",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
425,Finally out!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
426,Can't wait to see Area 51 in 4K,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
427,I can't wait!!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
428,This like forza but flight simulator 2k20 bring it im ready,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
429,Ready for my PC to run at 1FPS,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
430,Its almost February and i want to get this game how can i?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
431,I think my computer will exploded when i run it,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
432,can't wait to crash into my house in 4k,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
433,real life looking real outdated rn ngl,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
434,I MIGHT NEED TO BORROW NASA PC AGAIN,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
435,::Checks Amazon for pricies of all those quasi-realistic controllers and switchboxes I couldn't afford 10 years ago::,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
436,How about ray tracing!?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
437,When do i download this on x box one?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
438,AMAZING!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
439,"Me : going to area 51 with this

FBI OPEN UP",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
440,Can’t wait until it comes out,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
441,"Flight Simmers: Which Xbox we need to run this?

Microsoft: Yes",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
442,Im going to shreks swamp,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
443,Whats the background music,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
444,"Me: ""I'm gonna buy it!""
My pc: ""Dont even think about it!""",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
445,Does anyone know the title of the music?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
446,Any idea what song/track has been used in the background?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
447,hope we can start own airline and  build it from scratch with friends,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
448,hopefully there will be crash animations...,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
449,"Ow yeah, I'm going to play this on my super ultra PC at 60 fph (frames per hour).",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
450,SkyKing proved it worked🙏💯⚡,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
451,Can you fly over area 51 in the game?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
452,"You should put the 777, a350 and a330",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
453,Now I never have to go outside,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
454,"WTH Microsoft, show some gameplay instead of real life clips...",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
455,1:09 lol that trucks driving sideways across the highway,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
456,i have intel hd graphic... can i play at 60fps ??? :>>>,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
457,Can't wait to crash my home,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
458,"I hope Airforce Proud 95 will be the ATC?
Over!",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
459,X-PLANE 11 Has Left The Chat.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
460,"Yes, i like this.",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
461,It work in xbox one s ?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
462,first exclusive on XBOX,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
463,Will this be on pc and Xbox series x?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
464,Just when we thought FSX was done.. This comes up.. Truly Amazing,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
465,This si gonna be in Xbox one?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
466,"GOTY and it's not crazy to think that. This game it's a new era in video games, more exciting this than any other game on the market.",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
467,I'll be able to fly over Area 51 and North Korea.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
468,Can we get it on pc pls,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
469,Can't wait to crash into my EX's house,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
470,Zero interest until you commit to VR.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
471,DirectX 12?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
472,Are there going to be rotorcraft? 🤞🏼,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
473,Wait so basically Microsoft had just copied the real world.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
474,"*balloon flies upside down at mach 90*

welcome to 2019",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
475,Man this Graphics uff,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
476,Can It run flight simulator 2020 will be the new can it run Crysis.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
477,"パソコン版でやりたいけど。
パソコンスペック高くないとできないかな？操作が難しすぎて、初心者を受け付けないと思うわ。",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
478,"Hey xbox u know the release
 date?",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
479,I grew up flying around the world on FS2004 and FSX. I can’t wait to see how this plays.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
480,might finally force me to convert to xbox,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
481,"WOOHOO!!! CANT WAIT FOR IT, XBOX!",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
482,Does anyone know the name of the music without the airplanes sound effects ?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
483,I NEED THIS,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
484,"Me:  I might get it
My little laptop:  Dude, seriously?!",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
485,Can't wait to play this with Ray tracing,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
486,"ryzen 5 1600AF
rx 580 8gb 
16gb Ram
Net 100mb",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
487,Imagine rockstar using this map for gta 6,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
488,Will I be able to I run it on an Acer nitro 5 or Xbox one s? (That’s the only two things I have to “play it”) 😢,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
489,can't wait to fly over new york,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
490,Same footage over and over. It makes one think. Please show us footage of Table mountain Cape Town. Then I will believe it.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
491,slow claps Bravo........ Bravo........... tears rolling down eyes,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
492,Does anyone know if part of the a/c that will be provided will BAE one of them ??,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
493,Let there be online and control tower commands. I can live on this.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
494,Storm area 51 from your pc 🌚,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
495,Will they be fighter jets like in the x?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
496,Lets make another invasion to the Area 51 in this game,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
497,Why has National Geographic taken over the Xbox channel?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
498,"I grew up playing FS2002 and 2004...
Words cannot describe how much I am looking forward to this.",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
499,"Xbox, will the game cost money?",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
500,so hyped!!!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
501,kinda looks like los santos from GTA 5 in some scenes,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
502,GroundPound69 will love this,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
503,Pls give me imac pro for this game 😂😂😂,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
504,OMG....,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
505,"Here are the minimum specs:

    CPU: Ryzen 3 1200 / Intel i5-4460
    GPU: Radeon RX 570 / NVIDIA GTX 770",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
506,Best game ever!!!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
507,Will the flight yoke from logitech work on xbox series x,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
508,Gonna see airforceproud95 all over this and he gonna comment on all the planes flying in the wrong orientation,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
509,I swear i will buy xbox gamepass just to play mfs 2020,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
510,Will the 737 max have the same problems in the game?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
511,I wish this game had been presented by Airforceproud95,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
512,Can't wait to get 10 Fps with my 2 RTX 2080TI,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
513,Can't wait to fly to space,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
514,So hope this sim won't get completely ruined with micro transactions!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
515,Still waiting 👀,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
516,when this comes out I'm never leaving the house again.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
517,Release date: 9/11/2020,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
518,Will this work on xbox,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
519,cooperate with rockstar pls 😂,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
520,I want fly same plane with my friend,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
521,I love how this has more views than the new Halo. Really shows how long the dedicated sim community has been waiting for this.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
522,I starting to smell right here the 2 petabyte requeriment...,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
523,"2018- Can it run crysis?
2019- Can it run Minecraft raytracing?
2020- Can it run flight simulator?
2025- Can it run league of legends remastered?",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
524,Why can’t we get out of the planes and live our lives there :(,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
525,dude i will wish the game costs 59.99 but it cost like 4000 bucks in PC,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
526,I can see Airforceproud95 doing some great stuff with this. :-),Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
527,It's finally here,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
528,airforceproud95 should get his own section of the game.  He has kept the old game alive for years.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
529,I don't think my pc will run it when fsx also made it struggle,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
530,Omg all the arguments about x plane vs prepar3d but now hehe,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
531,¿One or Series X?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
532,It mean you have to fly 13 hour to get to the distance you want,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
533,when will it be available for PC and will it be compatible with VR Oculus Rift,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
534,Can i play this game on Xbox?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
535,Microsoft: do you guys not have super computers?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
536,Still waiting ;-;,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
537,"If EA were developing this game each wheel of the airplane could be unlocked using ""surprise mechanics"".",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
538,coming for the towers,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
539,Will it be Xbox One X Enchanted because I’ve got Xbox One X!!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
540,Man we are so close to video games being indistinguishable from reality.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
541,PLEASE DON'T FORGET TO DO CAPE TOWN AND NAMIBIA !!!! THANK YOU !!!!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
542,Just for my eyes !,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
543,So will you be able to use your Xbox controller?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
544,Will it able to play with flight joystick controller thrustmaster ???,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
545,I can't believe this! I really thought this was never gonna happen. Thank you so much!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
546,Can’t wait to fly through North Korea,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
547,When will this be available on xbox-1?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
548,2.000.000 GB ??? MY computer only has 638 GB !!!!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
549,Wait I'm so confused will this game be on xbox?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
550,Sloped runways? Free camera? Dynamic night lighting? Then yes,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
551,Will this version have real airline companies from real life in it?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
552,Who’s here after launch?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
553,WOW BEST SIM EVER!!!!!!!!!!!!!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
554,Legit hype.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
555,"Me: Breathes heavily at graphics
PC: Cries in low fps",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
556,Microsoft just nailed it.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
557,I never get tired of watching this trailer,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
558,OMG !!!😲,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
559,Guys can i play this game on xbox one s or xbox one x or its only for the pc ? I need to that as soon as possible,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
560,"X plane 11: I have the best flight simulator graphics

Microsoft Flight Sim 2020: hold my yoke, Ima bout to end this mans whole career",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
561,I came for 1:44 minute. Thanks Microsoft.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
562,Can’t wait to see my PC screen goes blue.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
563,niiight!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
564,how much does it going to cost the greatest game in Xbox?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
565,QUICK! Someone get airforceproud95!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
566,太让人激动了,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
567,When can I download this game?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
568,"I will re-create Flight 370, to find out where it crashed",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
569,"me:about to buy the game
pc:dont even think about it",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
570,"Microsoft Flight simulator joined the chat
X-Plane 11 left the chat
Prepar3d left the chat",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
571,Wait so I can play this on my Xbox one ?!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
572,Can't wait to see people try flying around the earth,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
573,Any one want driving simulator,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
574,I hope we get some fighter jets too,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
575,First thing I will do : Fly in the Area 51,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
576,This will be the first I ever preorder,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
577,Does anyone know if they will add support for yoke and rudder controllers on xbox?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
578,That’s so good,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
579,Fully interact cockpit pls. PMDG are ruining my wallet and i love their products !,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
580,gets in b-29 here we go again,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
581,The rendering issues are gonna be hilarious,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
582,Will we be able to play in xbox 1?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
583,Now the train simulator,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
584,AirforceProud95 has entered the chat.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
585,Where can I find this music?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
586,Please make Twin Towers DLC with realistic physics :),Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
587,I can go to my own house in 4K mode,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
588,I like the sound track.... hans zimmer? Can't wait....,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
589,Rockstar Games wants to know your location,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
590,the first uncrackable game in the  history of games,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
591,600gb kskssk,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
592,What's name  of this music please ?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
593,I never thought this would happen. I’m so excited !!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
594,"Comments
99%-Crash
1%-omg the graphics looks so real!",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
595,I wonder if we can fly in New York ✈️🏢🏢 💥💥💥,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
596,Straight to North Korea.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
597,"Me: launches game

My smoke detector: weewooweewoo",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
598,My PC has fever by just playing the trailer.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
599,OH WHAT IT COMES WITH XBOX GAME PASS,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
600,Will u be able to play this on controller !?,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
601,I hope it has realtime air traffic using ADS-B sources and realtime sea traffic using AIS sources.,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
602,Wow!,Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
603,"Please support VR on PC for the love of god, this would be amazing.",Flight Simulator,https://www.youtube.com/watch?v=ReDDgFfWlS4,Trailer
