,comment,Gioco,URL,Video
1173,Happy 1 YEAR ANNIVERSARY,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1174,1:11 when the music kicks in = take my money now,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1175,c: omg,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1176,Niko used to be my favorite protagonist but uh,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1177,“All of you venerate savagery. And you will die savagely.”,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1178,"Ladies and gentlemen,this is a robbery",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1179,1:41 John Marston !!!!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1180,Fix ur damn game...,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1181,The Fortnite Killer,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1182,I remember when I first watched this trailer and almost had a heart attack when I saw John.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1183,TAKE MY MONEY PLEASE!!!!!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1184,Oh god what have they done to Pearson here?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1185,Ladies and gentlemen this is a robbery,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1186,I am loving this music. The strings are incredible,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1187,Best. Game. EVER. Best. Protagonist. EVER.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1188,When a trailer creates more questions than it answers.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1189,Is it weird that i almost cried bcoz micah killed aurther in the end,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1190,Howdy y'all 🤠,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1191,14million views in one single day... this is speeding up,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1192,The next trailer should be about gameplay and mechanics,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1193,How long is this game gonna stay alive for? Is online good? I’m looking to buy it even tho I’m so late 😂,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1194,"1:12 Ladies and gentlemen, this is a robbery...",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1195,This game will change the open world genre forever!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1196,"I bought days gone the other day, was super hyped for that game. Parked my bike after 3 hours in, went partying with Lenny again instead.",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1197,Best 2mins 9 seconds of my life,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1198,"Activision: we finally have game of the year with bo4
Rockstar: hold my beer",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1199,Good ⚡️,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1200,Rest in peace Arthur Morgan,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1201,The more I see this trailer the more I like it.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1202,1:11,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1203,Still the greatest video game trailer and best game ever,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1204,PC VERSION HERE WE GO HYPEEEEEEEE,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1205,“You have to love yourself a fire.”,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1206,Y’all remember when everyone was shitting on “the new dude” because they wanted to be John instead? 💔,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1207,"I bought this game a year ago 
I just got the platinum trophy 🏆 ",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1208,Who else here watching after PC release date got announced?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1209,Honestly this is probably one of the best trailers ever,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1210,Just in: it's coming to PC,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1211,"We're finally getting it on PC! They made a fortune on the console versions and now they'll make another on PC :D
Good luck beating those numbers EA :D",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1212,"Anyone here after the summer update, 2019 anyone?",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1213,Eyy bois Rockstar just announced the release of this game on pc as the 5th november 2019,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1214,anyone else re watching the trailers waiting for the pc release,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1215,Still watching this 9-10 months after release,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1216,"I remember every console player laughing at us, saying it would never come out for pc and here we are now",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1217,"Saw this in my recommendations after a year.
I’ve seen it a thousand times,and I shall see it a thousand more tonight!",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1218,Back when I only had this and I was like “OMG OMG OMG I WANNA SEE THIS IT LOOKS SO COOL” oh past me you don’t even know how cool it really is,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1219,Anybody here because of the frickin surprise MasterRace release date confirmation ?.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1220,"""You have to love yourself a fire... It`s one of the blessings""",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1221,"PC is coming,cant wait",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1222,Can't wait to play this piece of art at 60 fps in PC,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1223,The legendary game is already a year old,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1224,Coming back watching this trailer again just gives me chills,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1225,Anyone here after hearing official announcement of RDR2 for PC?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1226,Who else also thought that Arthur and Micah would be really good friends and that Molly or Sean (or both) would be the reason the gang fell apart?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1227,"1:35 I just noticed, he doesn’t say that line in Saint Denis. He says that line to Arthur when fishing with Jack.",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1228,I wish I could experience this feeling again😔,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1229,It’s mad that this game almost came out a year ago. It feels like yesterday,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1230,"1:30 my favorite and the most badass part along with the music, showing my favorite video game character ever being a badass himself.",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1231,"At 1:52, isn’t that the burnt and abandoned town of limpany near the second camp in chapter 2 and you can see a bit of fire burning out.",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1232,Hey rockstar I just want to say rdr2 is the best game I’ve ever played in my entire life,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1233,"Jack:  Dad
John: Yes
Jack: Can you tell me about Uncle Arthur?
John: No I don’t think I will.",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1234,who's here after it got announced for pc?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1235,"EA: NO oNe WAnTs SiNglE plAyEr gAmeS ANymoRE HahAhaHA!!!!!
Rockstar: hold my beer boah...",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1236,Finally coming to PC November 5th,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1237,Imagine bringing this masterpiece and a Xbox One X/PS4 Pro to the beggining of videogames,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1238,Just started replaying it today and i still Love it of Course playing it the First Time is always the best But if u enjoy playing theough a Game more than once you know its good,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1239,"All I can say is wow. This game is a masterpiece. The story has so much emotion. We put so emotional into Arthur and John and how Arthur saves John at the end. Arthur risked his life for John and it was worth it. John has a happy life because of Arthur. This game tells a story about love and passion for those around you. It also tells the story about how being a leader means you take too much for granted. This game is beautiful. Thank you rockstar for making an amazing story. We will never forget Arthur Morgen, ride on brother.",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1240,Literally my attitude towards rockstar games: 1:24,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1241,We´ll coming on PC ! Dutch !!!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1242,This is like some major motion picture quality trailer so good!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1243,"What a masterpiece, I remember when people said before the game came out, “John will always be better than who ever this guy is”",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1244,Now the trailer for pc please?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1245,Who still watching this after beating the game?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1246,It's on PC... MY GOD,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1247,Everybody gangsta till Arthur stars coughing,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1248,it's hard to believe this game is almost a year old.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1249,Who is after PC launch announcement?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1250,"When I bought this game I thought it was going to be okay when I played a little more 
I was like 😃 thank you rockstar you are then I was like rockstar give me rdr3 right now",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1251,"This game never ever gets old for me, I’ve played it over and over. I’m gonna play it again for the 5th time. 😆",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1252,These trailers were excruciating to watch. Waiting for this masterpiece to come out,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1253,Just here because R* just announced the PC release date! Nov 4...,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1254,Little did we know what emotions we’d feel during this scene 1:03,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1255,Waiting for it to download now and im so damn hyped,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1256,"Finally related to me. Put the trailers off when it was for consoles only, now I finally saw the trailers and pre-ordered for PC (though saw some gameplays from the game already).",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1257,The greatest story I have ever played!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1258,I was never a fan of the first one but this seems to gt better reviews should i buy it?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1259,Im already waiting for rdr3,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1260,I completed this game 3 times with 1 playtheough being 100% and i still get goosebumps watching this,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1261,"""We don't want to kill any of ya..... Anymore of ya""",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1262,When Arthur runs someone over in black water 👀,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1263,i am pc gamer and i am about to have fun with that ... yaaaaaaay 😂❤️,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1264,Music <3,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1265,Trailer still gets me hyped as the first day!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1266,I’ve replayed this game 4 times and this trailer still gets me excited I love this game but no one else seems to talk about it anymore,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1267,Who came back here after hearing that RDR2 coming to PC,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1268,They should redo the trailer but with the now downgraded graphics,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1269,"PC players, Listen me THIS GAME IS THE BEST GAME IN THE WORLD!",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1270,"And now, it makes its way on PC",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1271,I have never had such an emitional reaction to a video game... And I'm only 50% done. This things gonna break my heart isn't it?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1272,They need to make a prequel for this prequel,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1273,"Best trailer for this game by far, Reverend Swanson’s speech combined with the imagery and the music gives me chills every time.",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1274,I remember thinking Sadie was gonna be just a random female character just to be there but she turned out to be my favorite after Arthur,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1275,I'm the best.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1276,"The principal word in this game: ""mistakes""",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1277,when everyone say john and was so relieved he was in the game,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1278,I still come back to watch this trailer,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1279,Cant wait to play this masterpiece on PC,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1280,This is wonderful!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1281,Wish I had this when I was in my childhood,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1282,"The details in this game show how much rockstar respects us , best game ever.",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1283,The greatest game I will ever play,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1284,"Arthur, John, Lenny, Hosea, Sean, Bill, Javier, Charles, Dutch, Sadie, Tilly, Abigail, Jack, Karen, Kieran, Strauss, Molly, Brothers McCallander.... 

Micah...",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1285,"Как там принято говорить?
""Спасибо консольщики за бета тест""",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1286,Im getting this on PC next month  ... cant wait !!!!!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1287,Welcome to PC.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1288,1:05 Arthurs son & wife he talked about?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1289,What is the writing font in the video out would make good for a tattoo,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1290,1:52 just noticed that the was the voice of John Marston,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1291,I literally cried when Arthur died.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1292,Can't wait for this game to come out,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1293,1:31 he is in blackwater,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1294,ITS FINALLY COMING TO PC!!!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1295,1:28 the rytm,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1296,i love this game but no being able to save with cheats is the dumbest thing ever - the pirate 383 (me),Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1297,"Who misses Arthur just like I do, I cried damn 😓😓😓",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1298,It's my new favorite line for people who try to throw food at me all of you venerate savagery and all of you will die savagely,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1299,This game is so great!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1300,RD3 : Sons of Micah vs Sons of Marston old Sadie appear and old Charles Smith teach Jack stealth kills.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1301,Even a year later the trailer excites me,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1302,This game will always be a masterpiece,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1303,Just enter a bank and say the famous words (ladies and gentlemen this is a robbery,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1304,"1:20 


micah : some times brothers make mistakes...",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1305,I miss Arthur's comforting BoAh at nights,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1306,Who watched legacy killa while waiting for this to come out,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1307,Please put this game on rockstar editor!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1308,"stay strong, stay with me 😭",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1309,"FAITH
FAITH
FAITH
FAITH",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1310,Zombie edition?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1311,респект соснольщикам за бета-тест ;),Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1312,Am i the only one who thinks it’s hilarious how every trailer changes the release date?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1313,Rockstar made us cry over an unreal digital character what the hell,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1314,I wonder when the dead red redemption 3 will come out,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1315,We should make a petition and we should all sighn it so they can see how much this needs t be fixed. -kalvyn havenhill,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1316,"The chills man .. even after it's out
 I still get the chills",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1317,"This will release on PC in future
TRUST ME",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1318,Welcome To Glorious PC Master Race,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1319,Guys when rdr3 comes out I will be the main protagonist and your gonna forget Arthur,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1320,''I have a plan'',Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1321,the game of the decade  the game that changed me    no  game can  this generation  beat  read dead redemption  2   no last of us 2  no death stranding   no,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1322,What is the name of this song!?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1323,This game is the best game I’ve ever played,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1324,Best game ever🖤 i have played,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1325,Incredible!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1326,Only game I pre ordered ever and it was more than worth it.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1327,Is rockstar the best gamedeveloper ever or atleast right now i think its atleast in the top 3.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1328,1:31 thats in blackwater and in the story you cant go to blackwater with Arthur,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1329,Just about a year now,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1330,Coming for PC ohh yeah,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1331,1:36 anyone noticed background isnt that blackwater?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1332,The music is spot-on,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1333,Best game ever made,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1334,Single player focused trailer! Thank you! Not a fan of online,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1335,I was so biased against this game because god of war at that time was game of the year but when I got this game completed the story I was like ok this deserved goty but god of war is still good,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1336,WOW 7m views in 21h :D this is great R*,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1337,Pra mim esse é o melhor jogo que a rockstar já fez parabéns,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1338,I just hope that the online mode won't allow to have players with Chrome Horse Paintjobs or Sharkcards .,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1339,"Roses are red
Violets are blue
When you get bored
Just play RDR2",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1340,That is one of the best video game trailers of all time.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1341,my PC is waiting for this,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1342,It’s going to be sad to see young John because you know how it ends for him,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1343,"I have a bad feeling Euphoria engine is same as is in GTA 5, ( when the guy falls of the wagon.. it looks stiff as gta 5)",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1344,When to download to pc????,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1345,Who's here after battlefield v's disappointing trailer,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1346,Wondering if that guy at 1:40 will survive.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1347,"1:09 if you know you know.

😢",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1348,I NEED IT -spongebob,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1349,"You have to love yourself a fire...

Best game i ever played.",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1350,IM HERBERT MOOOOOOOOOOOOOOOOON,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1351,I prefer Arthur Morgan over John Marston. Especially when it comes to the voice.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1352,kinda wish rdr2 wasnt released yet loved the feel i got from the trailers,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1353,1:39 - The Legendary John Marston Returns,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1354,Who came here from the pc trailer?,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1355,I swear the soundtrack in this is SOO GOOD!,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1356,Now give us undead nightmare 2 please.☺,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1357,"I'm not saying I'm excited, but I'm excited.",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1358,this game is absolutely beautiful! anyone else excited to explore the open world? :),Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1359,"“You’ve got to keep faith. They will not delay us” (Van Der Linde, 1899)",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1360,What makes this game so sad is that most of the characters are going to die tragically.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1361,"RDR3 should be a Jack story, saying it now",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1362,"Who's coming back for the PC release 5th November ?! :"")",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1363,8 Years in the making and it's finally here and we all know this game has the potential to be the game of this generation or even game of the year it one of the two.,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1364,"""You have to love yourself a rockstar game, its one of the blessings....sure we can have a rockstar game, and we can have the knowledge of a rockstar game....but with that comes the knowledge of micro-transactions.... """,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1365,People that thought jonh was gonna kill Arthur.....,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1366,"""by 2018 the gaming industry had nearly been tamed"" cough battlefield cough",Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
1367,beautiful,Red Dead Redemption 2,https://www.youtube.com/watch?v=eaW0tYpxyp0,Trailer
